0,6629786748421411; 1,2547092106802; -0,46797555820730485; 239,0; 0,5438000392985003; 
-0,13423117871952683; -0,6709718442014105; -0,12034159016730905; 125,25; 0,37755642977753234; 
-0,2051716277160751; 0,6063435986262671; -1,249858999262184; 228,0; 0,5065443326300714; 
-0,10417262536562119; 0,4224141118066775; -0,4527007060960965; 203,125; 0,60378511571535; 
-0,015353508322707363; 0,265146583644398; -0,16062815660595048; 190,5625; 0,45762134206962224; 
-0,017342454061551868; 0,14594418590361388; -0,17901923413493506; 208,9375; 0,39909676322604004; 
-0,08420752300645773; 0,07333471782314893; -0,09514387577567052; 205,5; 0,44773957606674225; 
-0,08420752300645773; 0,07333471782314893; -0,09514387577567052; 205,5; 0,44773957606674225; 
-0,08420752300645773; 0,07333471782314893; -0,09514387577567052; 205,5; 0,44773957606674225; 
-0,05502144938257271; 0,11165723072279865; -0,14577510965037824; 204,28125; 0,43053131865322125; 
-0,0412951987926581; 0,14986572208903753; -0,20929370112374207; 203,09765625; 0,4425756490443311; 
-0,07578344714210283; 0,1626842064343875; -0,20773929246235118; 203,47509765625; 0,4827778663565769; 
-0,050249202124682354; 0,14015779035095266; -0,188919685646453; 203,59033203125; 0,4517230538895589; 
-0,06337341162525831; 0,1531372242756747; -0,20087518311057528; 203,5810546875; 0,4775002674362415; 
-0,06834986538145185; 0,17176299826488883; -0,2110855960250153; 207,85845947265625; 0,41408420370485555; 
-0,07255178702533897; 0,16476398466312314; -0,20582718808800765; 205,60549926757812; 0,4424026561333779; 
-0,06841050672689705; 0,17145554605407445; -0,21063743900555587; 207,85079956054688; 0,4133306563426883; 
-0,0704508262033954; 0,168263491464006; -0,20845639205651148; 206,7319793701172; 0,42824342991911674; 
-0,07022481851548491; 0,16896737149562768; -0,20891574602818677; 206,93737697601318; 0,4250518747010883; 
-0,07216771311505854; 0,1698908407419366; -0,2102601210775496; 206,5075922012329; 0,4299583725584788; 
-0,06834986538145185; 0,17176299826488883; -0,2110855960250153; 207,85845947265625; 0,41408420370485555; 
-0,07178765487123462; 0,17092873452766888; -0,2110518591795537; 206,7862672805786; 0,42616444596287173; 
-0,07108757392758724; 0,17006871979380722; -0,21016282730844388; 206,8414644598961; 0,4260619975501637; 
-0,10180113480645661; 0,18467701549353518; -0,24278195661492608; 204,26174366474152; 0,3983927522746774; 
-0,07117709084561266; 0,17086333597678313; -0,21089726327191732; 206,93533665314317; 0,4247215677912158; 
-0,07198331360603394; 0,17150472011946744; -0,21165321278418908; 206,80580777861178; 0,4259417097220697; 
-0,07190455345694749; 0,17151769046699966; -0,21164611844685843; 206,83015263080597; 0,42565759904438005; 
-0,0729853053205092; 0,17195428095962023; -0,21267636111287233; 206,71214961865917; 0,42522924795597306; 
-0,07361206693898231; 0,1724832371801043; -0,21368723245201415; 206,7354087466374; 0,42317561948547056; 
-0,07261705169731693; 0,17196354735997166; -0,21252886700831197; 206,79407327101217; 0,42460881316387944; 
-0,07237285654997573; 0,17180614048269027; -0,21220956194726226; 206,801433585817; 0,42508490061202747; 
-0,0725780140212649; 0,171933007433433; -0,21247112523279632; 206,79387728656366; 0,4247098898626265; 
-0,09479170096779885; 0,14785582784663517; -0,19103228612066717; 207,79140123009893; 0,4427833423271452; 
-0,07216488352765432; 0,17165199217285754; -0,21190795495716264; 206,80132137069177; 0,42561420740099476; 
-0,11376788588747613; 0,1828464975564732; -0,19797420401603294; 204,91507552814596; 0,43543481215430124; 
-0,10594887813196742; 0,2132627381292141; -0,27440554474825374; 210,7918223916422; 0,5232813664110036; 
-0,0765038351669283; 0,16724218798180746; -0,2081082185343453; 206,9817390409492; 0,42868580648626453; 
-0,07794701532395099; 0,16576943140764486; -0,20683660892475988; 207,04178679009942; 0,42971906014178074; 
-0,07506306716351308; 0,16871519078288; -0,20938153825168687; 206,9213346591957; 0,42765270318448656; 
-0,12221549881081326; 0,2205170281662126; -0,2622750286543701; 208,7765112636833; 0,3703672040196342; 
-0,07794701532395099; 0,16576943140764486; -0,20683660892475988; 207,04178679009942; 0,42971906014178074; 
-0,0756492837225033; 0,1681168757300355; -0,20886489340692543; 206,94574020205684; 0,4280724577834857; 
-0,08011673719503104; 0,17766598785599852; -0,22486876921112475; 208,86393489872705; 0,42404997116465115; 
-0,0864496796451488; 0,2245396497380806; -0,30459195228967145; 201,29383618806014; 0,51202392435803; 
-0,07659662867203292; 0,17067670202595853; -0,2130145985445448; 207,41831054065733; 0,42694572704861106; 
-0,07644285453672761; 0,17017227371464122; -0,21221534297361228; 207,33071616096143; 0,4271741360791984; 
-0,0774983029932912; 0,17231926077768117; -0,21584222021327465; 207,77046825200765; 0,4262796011260307; 
-0,07644285453672761; 0,17017227371464122; -0,21221534297361228; 207,33071616096143; 0,4271741360791984; 
-0,08107439339736514; 0,1923635391948127; -0,24989892735453356; 205,43501568428962; 0,45823991121170915; 
-0,08412443481684709; 0,21093295530438783; -0,28157584669883395; 202,83071616096146; 0,49085325446757333; 
-0,05509851585409897; 0,22371864236725525; -0,29760114206179744; 200,2918079294936; 0,5062531774588275; 
-0,08412443481684709; 0,21093295530438783; -0,28157584669883395; 202,83071616096146; 0,49085325446757333; 
-0,09285254373571603; 0,2943584076247431; -0,34752116714653597; 206,2663046549569; 0,5786076094801855; 
0,04408963795497707; 0,21831157526321537; -0,2872815300779766; 197,57048203845284; 0,4234580429641763; 
-0,031446878279127885; 0,22100792147153758; -0,2929238250605022; 199,9328500772492; 0,48279986498513705; 
-0,024381452890369477; 0,2563349914439792; -0,3174013486122563; 201,91839334670487; 0,5010328262221809; 
-0,14174825300322294; 0,3820445635464802; -0,4340802332260095; 209,2663046549569; 0,5431769516648967; 
-0,03666913080271306; 0,3110892747783114; -0,39039732963735385; 198,154909925658; 0,5067753197629382; 
-0,06947749476794389; 0,2921737994857039; -0,35390041401153943; 203,3634520325271; 0,5507069658963609; 
-0,08906599823902545; 0,3376493648358635; -0,43946297749118485; 199,73527577206184; 0,4524597303123073; 
-0,007849550831280042; 0,32760640267013014; -0,4385345704730383; 200,93121625336516; 0,48460963213021846; 
