1,1954986046458842; 0,9955767921551679; -0,7415947661163524; 104,0; 0,893919346890463; 
-1,2608367690391111; 0,3569222190345842; -0,43443049270309; 233,0; 0,6597652177911055; 
-1,2182495452518238; 0,42185179558040775; -0,6905238812093468; 230,5; 0,8097129551246016; 
-1,1373852185004514; 0,4043988304517418; -0,7235747086346831; 237,5; 0,8132464092302011; 
-1,2608367690391111; 0,3569222190345842; -0,43443049270309; 233,0; 0,6597652177911055; 
-1,1874776566252039; 0,4330892567430631; -0,6632829833158699; 237,0; 0,8127418689414183; 
-1,2199677477779154; 0,41959615403225575; -0,6430253724244337; 232,796875; 0,77872408681485; 
-1,1901690038259019; 0,4287253464171244; -0,6534598832395953; 237,6875; 0,845523200458469; 
-1,2324933245759846; 0,4608467956367513; -0,629938672680234; 235,59375; 0,8212935155449749; 
-1,230481766367294; 0,45368279215326096; -0,6498820714058391; 234,2265625; 0,8099238392887823; 
-1,2064975788454193; 0,4348780435979018; -0,648050196425757; 235,546875; 0,8072830590641467; 
-1,2235283783249709; 0,47376547550081405; -0,6739364443583737; 235,796875; 0,8402152438078747; 
-1,1978323302685643; 0,42622179291828527; -0,6540873710075981; 235,53125; 0,8026129069038707; 
-1,286823081465826; 0,5427891829789123; -0,6514931094043522; 237,533203125; 0,9129552187943569; 
-1,230481766367294; 0,45368279215326096; -0,6498820714058391; 234,2265625; 0,8099238392887823; 
-1,2138021225583797; 0,46133040295832817; -0,6655165049328988; 235,486328125; 0,8298444757025096; 
-1,317887561244736; 0,5294347166293798; -0,6415578732928343; 238,796875; 0,8416976661754684; 
-1,2506293514302866; 0,48088242110949114; -0,6562345235296787; 233,52666473388672; 0,8482116348023818; 
-1,2618107915775676; 0,4748720079141406; -0,6587896870396472; 234,17538452148438; 0,857292129656215; 
-1,221903271700874; 0,4667346202914707; -0,6683531679386381; 235,51861572265625; 0,8325239073688337; 
-1,2454477916053972; 0,4725717892050582; -0,6620565969380228; 234,59800624847412; 0,8468689844417179; 
-1,2572200515576588; 0,475490373661852; -0,6589083114377151; 234,13770151138306; 0,8540415229781599; 
-1,2538800688923866; 0,45954305192837186; -0,6430459567021813; 237,09534692764282; 0,8557030376895455; 
-1,2371860346513297; 0,48372799825703217; -0,6705180857464038; 235,5034078359604; 0,8487917477762699; 
-1,1983853206796669; 0,5152927250203663; -0,6871214420644376; 232,96536761522293; 0,8330824069781047; 
-1,2986346894766883; 0,49716546098230796; -0,6752397853504644; 239,5420293211937; 0,8532906677244196; 
-1,2688306178967879; 0,4934972959406839; -0,6715699485185873; 238,48467835783958; 0,8560042373636882; 
-1,2476084120521724; 0,46570701430175365; -0,6606607289630787; 237,8029922246933; 0,7994448351141834; 
-1,2837326536867382; 0,49533137846149594; -0,6734048669345258; 239,01335383951664; 0,8546474525440539; 
-1,2894911674853056; 0,5084677576979046; -0,6821366242078923; 239,2423391789198; 0,8916849832905083; 
-1,2918676337295916; 0,5387012714408703; -0,6409130306591928; 231,8029922246933; 0,7941469722108174; 
-1,1718326579461789; 0,4133104980238532; -0,5812412551131818; 239,28700344264507; 0,8081884840476083; 
-1,1975335582793165; 0,45925602555691103; -0,5969756008883704; 235,78700344264507; 0,7905134565239027; 
-1,2246322082068624; 0,5047016425850805; -0,6208801388396313; 232,52366638369858; 0,7706817341204538; 
-1,2246322082068624; 0,5047016425850805; -0,6208801388396313; 232,52366638369858; 0,7706817341204538; 
-1,2253793415769263; 0,44311094257493466; -0,611844716477063; 236,80628406303003; 0,6996401645655403; 
-1,3067464905834436; 0,47230891327878244; -0,6691044836872784; 230,19055599276908; 0,7030319767025219; 
-1,2258539042993675; 0,48272628414256735; -0,6296754203455794; 234,19760203518672; 0,7365965828936532; 
-1,2229601052531764; 0,47847228226027416; -0,6162350593589829; 234,54530351961148; 0,7534109234528645; 
-1,26485329791831; 0,4753905977695283; -0,6426697715231307; 232,36792975619028; 0,7282214500776932; 
-1,2962731924171602; 0,4730793344014689; -0,6624958056462414; 230,73489943362438; 0,7093293450463147; 
-1,236292845075832; 0,45761918577071053; -0,617016544767465; 234,70877281408139; 0,7395970852899475; 
-1,2218980935455979; 0,44761266378259823; -0,6022586317203082; 235,94724960139047; 0,7458491252734184; 
-1,2666763688878144; 0,42178919623118233; -0,6412960573371216; 235,53809592959658; 0,7164574353820325; 
-1,2650823481363003; 0,4776322297469352; -0,6465323708617785; 232,23181923946322; 0,7270930053230057; 
-1,2586124465226591; 0,4612387243614054; -0,6347297901428809; 233,39159117884992; 0,727931867291544; 
-1,3096269595534193; 0,4631498968654326; -0,6682379219612888; 234,4928850703334; 0,7257715059965355; 
-1,2790732334706072; 0,4640090377304541; -0,631601412355456; 234,3881272407619; 0,7111065748977177; 
-1,3443127264647035; 0,4749686245915185; -0,657944551168767; 239,76279364380457; 0,7814843644757696; 
-1,3149812950581743; 0,46728474363771877; -0,6516385089235979; 237,2679121671353; 0,7560975505711596; 
-1,3531276780269363; 0,4893284640713992; -0,6699738037648957; 239,52558728760914; 0,7805841885411886; 
-1,3531276780269363; 0,4893284640713992; -0,6699738037648957; 239,52558728760914; 0,7805841885411886; 
-1,3153098562334589; 0,47809842590271; -0,6638418738993088; 236,7848557932374; 0,7568822479108479; 
-1,3084524149240118; 0,46994218208429994; -0,6557360343932372; 236,52355890573307; 0,7514447707065433; 
-1,3763730596168608; 0,48517668743390113; -0,6115745083601738; 234,39034541872167; 0,67652621563045; 
-1,3763730596168608; 0,48517668743390113; -0,6115745083601738; 234,39034541872167; 0,67652621563045; 
-1,309055398212114; 0,4733759885980733; -0,659991561416436; 236,43308423655685; 0,7527152134151955; 
-1,3129644344754545; 0,4763275119134712; -0,6623980067182316; 236,65294145948218; 0,7553196099749783; 
-1,3202613308684172; 0,47921166133591797; -0,6610311267047015; 236,70681072853128; 0,7525619121919671; 
-1,2802039301841983; 0,44072143951326676; -0,6530208300258421; 240,0; 0,7764176050738609; 
-1,2973544288021444; 0,45711397219505756; -0,6559285351953659; 238,51587686317637; 0,7652549490576404; 
-1,3071459065878601; 0,4707483537805198; -0,6606650950658108; 238,73331266781844; 0,7718158041504841; 
-1,3016694980994037; 0,483128588905975; -0,6839951371684057; 238,61874022060763; 0,7884176743118985; 
-1,3082238236339114; 0,5108671716776021; -0,7108333409904856; 239,19901097089803; 0,8146032954610782; 
-1,2726753967828206; 0,45969892024520576; -0,8235428459434821; 240,0; 0,8719526181338004; 
-1,286406079228029; 0,534727845310128; -0,6911003335353172; 234,79851645634704; 0,7306682707182256; 
-1,293376230323601; 0,46107219146477085; -0,6342189674557042; 239,39925822817352; 0,7448358653489375; 
-1,2740973948540484; 0,5649903081611123; -0,7061795058699496; 232,99876371362254; 0,7115291976922482; 
-1,2806273326413078; 0,553123583254699; -0,7047134428242172; 234,12376371362254; 0,728715424835268; 
-1,2806273326413078; 0,553123583254699; -0,7047134428242172; 234,12376371362254; 0,728715424835268; 
-1,277610825796023; 0,4912996262567458; -0,6765357948621313; 237,5988873422603; 0,7747231611138781; 
-1,1924065880039048; 0,5244374001212491; -0,6606138675384791; 235,12376371362254; 0,7936591511024642; 
-1,2453384329990962; 0,4388282026867438; -0,6509267865654224; 240,0; 0,8013932926448268; 
-1,2437865934186896; 0,4786430361140218; -0,6659567627949876; 238,03844435681128; 0,7927442015651571; 
-1,222535297607692; 0,4526534144358906; -0,6547080728199937; 235,22812928550707; 0,8254010567300845; 
-1,2138715136133724; 0,4508233711992465; -0,6533975428217315; 233,78326401818595; 0,8363182428448431; 
-1,2096144947407526; 0,5367827592698449; -0,7558250689539432; 238,4140364668; 0,857553011594512; 
-1,263813427717505; 0,5749228079165873; -0,7495785880190327; 240,0; 0,777803086641667; 
-1,262845438138212; 0,46162983905361205; -0,6449399030674403; 237,84494682072676; 0,8593811671933203; 
-1,2748874765381992; 0,4885541117621088; -0,6676397718680331; 239,3530437743574; 0,8469434023256582; 
-1,2423577473869467; 0,4984535235703258; -0,6787216240005927; 234,41048317833824; 0,8195276603738253; 
-1,1739279292352056; 0,5252624917574188; -0,7774939539322832; 240,0; 0,8066771284572023; 
-1,2924505375244468; 0,5790618762730833; -0,6283741234229077; 240,0; 0,7402476160589553; 
-1,2707522448169235; 0,4548858947337053; -0,6938354795917386; 237,97462323657828; 0,8842954085302509; 
