0,6369995160746251; -1,010128064737835; -0,36769802549085395; 145,0; 0,20128426142949574; 
1,0921281533020133; -0,35558548061654366; -0,5212557188794978; 175,25; 0,2768315895018231; 
0,6876406857400456; -0,1103058513818459; 0,43283894614978813; 222,625; 0,22311661598757124; 
0,8422537521636552; 0,2589821795031936; 0,054987604838215465; 191,125; 0,2909995962296016; 
0,049691175462538095; 0,8271081601278186; -0,9501237023559551; 155,0; 0,7007959345148892; 
0,27284758785760044; 0,5791091741430111; -0,5060812516001414; 163,4375; 0,7031726516632907; 
0,0795987068093722; 0,8543652750296666; -1,0426174281752514; 145,0; 0,7897932583050369; 
0,08406786245791165; 0,8048554598816839; -0,9953533200948337; 149,25; 0,7528320106125934; 
0,09231970473692061; 0,7715383023562803; -0,8951919364564798; 156,25; 0,7412969233287268; 
0,07846744650137516; 0,8001539857426093; -0,9555639006347695; 152,515625; 0,7549460820680789; 
0,0875129977838526; 0,8162672299435532; -0,9754681399929142; 149,81640625; 0,7406281397806098; 
0,0875129977838526; 0,8162672299435532; -0,9754681399929142; 149,81640625; 0,7406281397806098; 
0,16112685266833793; 0,7342688110487744; -0,9751542222959401; 155,81640625; 0,7240266121118737; 
0,13625933983041566; 0,7604695238757492; -0,9707518493203435; 153,7711181640625; 0,7195550916759821; 
0,09400266221601458; 0,8044705325246418; -0,9554903522681993; 150,9520263671875; 0,7265509047765629; 
0,1069862985557005; 0,8051476184048731; -0,8955050445369447; 140,5361328125; 0,7207875646168442; 
0,10974621576699103; 0,8264660697671115; -0,8725948249075924; 136,5361328125; 0,7563720906950754; 
0,19616630461849138; 0,8170564186826828; -0,8478334837908783; 145,92071533203125; 0,8250251555341723; 
0,09723865662249555; 0,8312658760647464; -0,9100337417272237; 141,64010620117188; 0,7512960396616049; 
0,10272144294187927; 0,8123293190902314; -0,9324698558081677; 146,44600009918213; 0,7381302090546752; 
0,1409844519364703; 0,8351023526726757; -0,9395132308445907; 148,89463257789612; 0,7261560677533726; 
0,07785602938887806; 0,790996974624365; -0,8860904577478482; 143,20826417207718; 0,7165933420452684; 
0,05761003704276661; 0,750246906751178; -0,8549412685968087; 141,50129067897797; 0,7099436374822724; 
0,10059942490759656; 0,8109147806743529; -0,9019326705606563; 144,45831046253443; 0,7225882304401702; 
0,1144018036693839; 0,8199432060681967; -0,9184541253097924; 146,06235642917454; 0,7269044447032877; 
0,09036832582016248; 0,8047626906979859; -0,8684067666720992; 142,95831046253443; 0,7077152241462346; 
0,0801372267327284; 0,7986106007216188; -0,8348808627835421; 141,45831046253443; 0,6928422178522988; 
0,08525277627644544; 0,8016866457098024; -0,8516438147278207; 142,20831046253443; 0,7002787209992667; 
0,2550887077274322; 0,6721918620874744; -0,8666498803090661; 149,20831046253443; 0,7262767135407672; 
0,11622524785871971; 0,8203420916442599; -0,9139429071867837; 146,03944376017898; 0,7223583322740583; 
0,007374461280081179; 0,8178347633316683; -0,9726964947766814; 139,0376835069619; 0,7091386320563284; 
0,03061501365164023; 0,8002661003786236; -0,910427973538638; 143,09576115233358; 0,7044840820633619; 
0,007374461280081179; 0,8178347633316683; -0,9726964947766814; 139,0376835069619; 0,7091386320563284; 
0,0914227238694317; 0,7919452367826572; -0,8899382244048755; 146,92874017730355; 0,7211291899932288; 
-0,0186707311508353; 0,7782881191302331; -0,9186052804584074; 135,42241698212456; 0,6782736219128813; 
0,020250302038404968; 0,8511335374046386; -0,9292443380044064; 144,894765417499; 0,6863760272292154; 
-0,024311564745198647; 0,7853078084352088; -0,8714032905577416; 140,10326373946737; 0,7360254615342021; 
-0,03301459872667936; 0,7554422160247185; -0,9109864183133788; 142,1777581986462; 0,6569764899824901; 
-0,049084431838242085; 0,7208716878636812; -0,8917919448683853; 143,4330933323945; 0,6112921726631464; 
-0,049084431838242085; 0,7208716878636812; -0,8917919448683853; 143,4330933323945; 0,6112921726631464; 
-0,008478076358238149; 0,6208755971266174; -0,9437380936906961; 153,4330933323945; 0,6710380853680094; 
-0,05990791518459184; 0,7477276654372891; -0,8895513412915674; 140,91571108495555; 0,6321402541955717; 
-0,038107796001840936; 0,7365060680854021; -0,8987715636694944; 143,16571108495555; 0,6362578295474068; 
-0,055579591052456356; 0,9027495897895617; -1,0047421576810671; 157,92242306489788; 0,7275595680894302; 
-0,030249084407090534; 0,7889441139930243; -0,9787238835010537; 140,10937786888098; 0,5849605150729915; 
0,011899827553299198; 0,7918999558703201; -0,89040986145698; 137,66538118511198; 0,693513767619882; 
-0,038091661775011554; 0,8193306099157867; -0,9537260696778546; 145,2918870743233; 0,6613036065342491; 
-0,07813093615837165; 0,8032379943041575; -1,0576132029552716; 154,85326126725158; 0,7309579941779246; 
-0,038091661775011554; 0,8193306099157867; -0,9537260696778546; 145,2918870743233; 0,6613036065342491; 
-0,04952973153745267; 0,8786995904515988; -0,9869114686793259; 152,27047264576618; 0,7023470367096352; 
-0,05940927503375913; 0,8553808954503963; -0,9792508178207111; 150,27273950034441; 0,6831227596298831; 
-0,0055297296156257975; 0,927383480722401; -1,0689938477113496; 147,96291771901952; 0,7382682151336926; 
