Geracao:1
Frente:1
-0,48963369384546507; -5,223533018148263E-4; 0,7197753659001487; 80,0; 0,007370451308392423; 
-0,48963369384546507; -5,223533018148263E-4; 0,7197753659001487; 80,0; 0,007370451308392423; 
0,9199433336599783; 1,1907055062991185; 1,4674747852821053; 103,0; 0,004936116114330424; 
0,9199433336599783; 1,1907055062991185; 1,4674747852821053; 103,0; 0,004936116114330424; 

Frente:2
1,1097503826021375; -1,4943065061552911; 0,33332806404254445; 81,0; 0,0504082489392238; 
1,1097503826021375; -1,4943065061552911; 0,33332806404254445; 81,0; 0,0504082489392238; 

Frente:3
0,4509585824067639; 0,6307267762921751; 0,33706455736764185; 86,0; 0,24096449926811314; 
0,4509585824067639; 0,6307267762921751; 0,33706455736764185; 86,0; 0,24096449926811314; 
0,315146316580198; -1,0101405023514856; 0,759664987486175; 93,0; 0,12762517607873647; 
0,315146316580198; -1,0101405023514856; 0,759664987486175; 93,0; 0,12762517607873647; 
-1,3630245117892874; -0,7141587178225222; -0,3009158877529494; 93,0; 0,09165012818749763; 
-1,3630245117892874; -0,7141587178225222; -0,3009158877529494; 93,0; 0,09165012818749763; 
0,9558092294348262; 1,1268140066495844; 0,07385110474965728; 111,0; 0,08428098482683577; 
0,9558092294348262; 1,1268140066495844; 0,07385110474965728; 111,0; 0,08428098482683577; 
0,2971057673660866; -1,0270820561756477; -0,17374140117224046; 170,0; 0,07705010974774851; 
0,2971057673660866; -1,0270820561756477; -0,17374140117224046; 170,0; 0,07705010974774851; 

Frente:4
0,1636236836578422; 0,3876742677082019; 0,22576428747084587; 100,0; 0,8058805985550683; 
0,1636236836578422; 0,3876742677082019; 0,22576428747084587; 100,0; 0,8058805985550683; 
0,7248804579538186; -0,4749956375428681; 0,46438801535476326; 112,0; 0,6899226715310282; 
0,7248804579538186; -0,4749956375428681; 0,46438801535476326; 112,0; 0,6899226715310282; 
-0,896516656245158; -0,6054236345703088; -0,6279024305283504; 113,0; 0,5264237970568544; 
-0,896516656245158; -0,6054236345703088; -0,6279024305283504; 113,0; 0,5264237970568544; 
-0,9187878140836607; -0,14912888242518996; 1,2285142945449934; 122,0; 0,4765513701288142; 
-0,9187878140836607; -0,14912888242518996; 1,2285142945449934; 122,0; 0,4765513701288142; 
0,22170278583035774; -0,9856083594074313; 1,1501656299701506; 122,0; 0,3313218723007003; 
0,22170278583035774; -0,9856083594074313; 1,1501656299701506; 122,0; 0,3313218723007003; 
-1,4376471791363996; -0,07011410906483961; -0,5400329326739397; 147,0; 0,09184757413288647; 
