Geracao:1
Frente:1
-0,6777144094119336; -0,9013792963984582; 0,27007539859895924; 83,0; 0,8473488235208628; 
-0,6777144094119336; -0,9013792963984582; 0,27007539859895924; 83,0; 0,8473488235208628; 
0,05731401930742175; -0,7472830725862583; 0,39780962307253454; 88,0; 0,8079171602909698; 
0,05731401930742175; -0,7472830725862583; 0,39780962307253454; 88,0; 0,8079171602909698; 
-0,26251421874157455; 1,4478975712168967; -0,0411296597518751; 91,0; 0,1584528224417575; 
-0,26251421874157455; 1,4478975712168967; -0,0411296597518751; 91,0; 0,1584528224417575; 
-0,5670293732395698; -0,6243557535372175; -1,1235538687755864; 111,0; 0,12510780800190957; 
-0,5670293732395698; -0,6243557535372175; -1,1235538687755864; 111,0; 0,12510780800190957; 
-0,8134125283837215; -0,8243281403545004; 1,3900728330352319; 159,0; 0,07105115079854984; 
-0,8134125283837215; -0,8243281403545004; 1,3900728330352319; 159,0; 0,07105115079854984; 

Frente:2
-0,5915742857232312; 0,9578429371418364; 0,38819873808505445; 90,0; 0,8628242453728017; 
-0,5915742857232312; 0,9578429371418364; 0,38819873808505445; 90,0; 0,8628242453728017; 
1,1106721743988945; 0,07878947193523267; 1,4130725303406608; 92,0; 0,3912075645677924; 
1,1106721743988945; 0,07878947193523267; 1,4130725303406608; 92,0; 0,3912075645677924; 
0,8787263464291613; 0,6041150935053836; 0,7481510868187997; 94,0; 0,3311439153115796; 
0,8787263464291613; 0,6041150935053836; 0,7481510868187997; 94,0; 0,3311439153115796; 
0,4433756734673415; 1,257490198391483; 0,5383700536231388; 100,0; 0,23936713386477326; 
0,4433756734673415; 1,257490198391483; 0,5383700536231388; 100,0; 0,23936713386477326; 
0,947482576589076; -1,0232937061648806; 0,7215690489093847; 108,0; 0,21262933774959047; 
0,947482576589076; -1,0232937061648806; 0,7215690489093847; 108,0; 0,21262933774959047; 
0,7136115712704583; 0,7699772610860864; -1,025033338865901; 121,0; 0,18821708187021224; 
0,7136115712704583; 0,7699772610860864; -1,025033338865901; 121,0; 0,18821708187021224; 
0,24252152958717232; -0,8027334501668839; -1,171091513605052; 129,0; 0,16974377514807637; 
0,24252152958717232; -0,8027334501668839; -1,171091513605052; 129,0; 0,16974377514807637; 
1,1159734035254254; 0,5601043515809354; 1,3303147181562363; 193,0; 0,1691157597468418; 
1,1159734035254254; 0,5601043515809354; 1,3303147181562363; 193,0; 0,1691157597468418; 
1,0489084402414433; 1,303726466014473; 0,4793530574668461; 195,0; 0,08944658072863432; 
1,0489084402414433; 1,303726466014473; 0,4793530574668461; 195,0; 0,08944658072863432; 

Frente:3
1,4601721125044147; 1,2590011854405168; 1,344819559531249; 92,0; 0,9774674337184367; 
1,4601721125044147; 1,2590011854405168; 1,344819559531249; 92,0; 0,9774674337184367; 
-0,7007033666595646; -0,9028065360735859; 0,07649460714043466; 99,0; 0,7609913719880933; 
-0,7007033666595646; -0,9028065360735859; 0,07649460714043466; 99,0; 0,7609913719880933; 
0,6712691226803797; -0,5998745384012928; -0,8773380178178142; 108,0; 0,39946618474102924; 
0,6712691226803797; -0,5998745384012928; -0,8773380178178142; 108,0; 0,39946618474102924; 
-0,12023100547526866; -1,0104670385009933; -1,1286717174192487; 119,0; 0,39573862464658127; 
-0,12023100547526866; -1,0104670385009933; -1,1286717174192487; 119,0; 0,39573862464658127; 
0,16844666624393456; -0,4993182618968115; 0,7058247444437713; 125,0; 0,1994493231640877; 
0,16844666624393456; -0,4993182618968115; 0,7058247444437713; 125,0; 0,1994493231640877; 
1,2867762167726635; -0,03753530724515475; 1,474891801196287; 234,0; 0,19774196167774738; 
1,2867762167726635; -0,03753530724515475; 1,474891801196287; 234,0; 0,19774196167774738; 

Frente:4
1,208799809523617; 0,7603125935317481; 1,327006839115346; 109,0; 0,8579746780786006; 
1,208799809523617; 0,7603125935317481; 1,327006839115346; 109,0; 0,8579746780786006; 
-1,1370386417582552; 0,3793559468655068; -1,1436623125202556; 131,0; 0,390814226765412; 
-1,1370386417582552; 0,3793559468655068; -1,1436623125202556; 131,0; 0,390814226765412; 
0,6317851129268144; -1,400836705220526; -0,301105435470852; 142,0; 0,3474024091446274; 
0,6317851129268144; -1,400836705220526; -0,301105435470852; 142,0; 0,3474024091446274; 
-0,029816182296049654; -0,23133337095570528; 0,04539366119178534; 222,0; 0,25814813997916675; 
-0,029816182296049654; -0,23133337095570528; 0,04539366119178534; 222,0; 0,25814813997916675; 

Frente:5
1,132078935951084; 1,0845338164349503; -0,2878671365636376; 155,0; 0,7317449550711864; 
1,132078935951084; 1,0845338164349503; -0,2878671365636376; 155,0; 0,7317449550711864; 
0,8229655062299139; -0,9402098962295079; 1,39772390399439; 171,0; 0,6671367865088813; 
0,8229655062299139; -0,9402098962295079; 1,39772390399439; 171,0; 0,6671367865088813; 
0,7207380081220194; -1,0343230160831247; 1,0944943832606273; 195,0; 0,5432732811286081; 
0,7207380081220194; -1,0343230160831247; 1,0944943832606273; 195,0; 0,5432732811286081; 
-0,9253103297864206; 1,4215446364496813; 1,1996001885194243; 221,0; 0,5285577004026424; 
-0,9253103297864206; 1,4215446364496813; 1,1996001885194243; 221,0; 0,5285577004026424; 
-0,20876466610979927; -0,8379173895511447; -0,4602217263066861; 240,0; 0,2915482158942764; 
-0,20876466610979927; -0,8379173895511447; -0,4602217263066861; 240,0; 0,2915482158942764; 

Frente:6
1,4306897570432833; 0,13728731240870862; 0,15328723213473405; 167,0; 0,944718853042665; 
1,4306897570432833; 0,13728731240870862; 0,15328723213473405; 167,0; 0,944718853042665; 


Geracao:2
Frente:1
-0,7244386342464014; -0,8377927861504331; 0,32317676655986755; 82,0; 0,7669824672930746; 
-0,26251421874157455; 1,4478975712168967; -0,0411296597518751; 91,0; 0,1584528224417575; 
-0,5670293732395698; -0,6243557535372175; -1,1235538687755864; 111,0; 0,12510780800190957; 
-0,8134125283837215; -0,8243281403545004; 1,3900728330352319; 159,0; 0,07105115079854984; 

Frente:2
-0,6777144094119336; -0,9013792963984582; 0,27007539859895924; 83,0; 0,8473488235208628; 
-0,6777144094119336; -0,9013792963984582; 0,27007539859895924; 83,0; 0,8473488235208628; 
0,05731401930742175; -0,7472830725862583; 0,39780962307253454; 88,0; 0,8079171602909698; 
-0,6371869535347188; -0,9515475656215029; 0,34440344742034534; 90,0; 0,7979235663183855; 
1,1106721743988945; 0,07878947193523267; 1,4130725303406608; 92,0; 0,3912075645677924; 
0,8787263464291613; 0,6041150935053836; 0,7481510868187997; 94,0; 0,3311439153115796; 
0,4433756734673415; 1,257490198391483; 0,5383700536231388; 100,0; 0,23936713386477326; 
