-1,489449978541542; 0,845395167484511; -0,5207702066524512; 88,0; 0,8852854694137351; 
0,09518479850058137; 1,4451907581050465; -1,1633895984385965; 162,0; 0,3904910507163145; 
0,0066409081744132625; 0,9543666594573109; -0,8662065332743695; 92,0; 0,6597884794795487; 
1,3481798580566322; 0,7574198255575328; 0,1579084716598529; 119,5; 0,37599368106284214; 
-0,1736039100743469; 0,7585024733538083; -0,8027567527291853; 75,0; 0,609368359722645; 
-0,2580275928246332; 0,6615098344275478; -0,780489882469831; 76,0; 0,5686881650371887; 
-0,0635998733264319; 0,9464614354086592; -0,9609870623873771; 79,0; 0,52684405445352; 
-0,1589215094668598; 0,6587983382437608; -0,7275846069314563; 75,0; 0,6335029062871584; 
-0,26817210110070394; 0,6943379260896272; -0,7750178628626344; 75,125; 0,5727484829062874; 
-0,19816989128157284; 0,6813882120967842; -0,750766176713611; 75,015625; 0,6104828444429702; 
-0,16075680954279567; 0,6712613551325167; -0,7369811251561724; 75,0; 0,6304860879665943; 
-0,18801084749693403; 0,7710441950695539; -0,8081376497712618; 75,0; 0,5881484879081712; 
-0,16098622205228766; 0,6728192322436113; -0,738155689934262; 75,0; 0,6301089856765238; 
-0,1618465189628826; 0,6786612714102156; -0,7425603078520977; 75,0; 0,6286948520887594; 
-0,16183218068103936; 0,6785639040907722; -0,7424868975534671; 75,0; 0,6287184209818888; 
-0,16276234659951508; 0,6725025149024282; -0,7369844517603571; 75,0; 0,6288023673710668; 
-0,16160216739690333; 0,6756266262261192; -0,7401687252444047; 75,0; 0,6292757251237229; 
-0,1653962764444954; 0,7305380808924054; -0,7786729671754893; 75,0; 0,7017023835367955; 
-0,1653962764444954; 0,7305380808924054; -0,7786729671754893; 75,0; 0,7017023835367955; 
-0,18765101111979215; 0,7162882918238151; -0,7737570038717063; 75,0; 0,6880716358740007; 
-0,16817072510233205; 0,7287066522347436; -0,778020619577285; 75,0; 0,700010692789466; 
-0,1695633262869416; 0,727827450650704; -0,7777219746401693; 75,0; 0,6991560090808777; 
-0,16678350077341372; 0,7296223665635745; -0,7783467933763871; 75,0; 0,7008565381631308; 
-0,16921652020471203; 0,7280563792329117; -0,7778035180899449; 75,0; 0,6993674704242939; 
-0,16739125155101725; 0,7292274466610846; -0,7782083937239653; 75,0; 0,7004850998223207; 
-0,16739125155101725; 0,7292274466610846; -0,7782083937239653; 75,0; 0,7004850998223207; 
-0,16712066635609862; 0,7294087217903932; -0,7782739276325937; 75,0; 0,7006497170761861; 
-0,16712054033604337; 0,7294078660229372; -0,7782732824248909; 75,0; 0,7006499242246608; 
-0,16712066635609862; 0,7294087217903932; -0,7782739276325937; 75,0; 0,7006497170761861; 
-0,17244486991107394; 0,7378923114718509; -0,7894971424066969; 75,0; 0,7115240708147359; 
-0,16338258746783135; 0,7484297991384093; -0,7984234106465993; 75,0; 0,7116813228919029; 
-0,23218613284467704; 0,7179194458441752; -0,7406185367591547; 78,0; 0,640426638680058; 
-0,09219681769550259; 0,832464026635589; -0,8889468565809421; 80,0; 0,6386831503003654; 
-0,12297836753938315; 0,7380679395999572; -0,7689155041885605; 75,0; 0,7130181092476935; 
-0,16471999627776523; 0,7505465571224237; -0,8012277607203329; 75,0; 0,7143960266766445; 
-0,16521678050018693; 0,7503129851442392; -0,8011246139047559; 75,0; 0,7146442604013215; 
-0,16471999627776523; 0,7505465571224237; -0,8012277607203329; 75,0; 0,7143960266766445; 
-0,16517472726848692; 0,7503511426999279; -0,8011539840023847; 75,0; 0,7146369509370784; 
-0,16591061593624754; 0,7499147562306108; -0,8008997189193267; 75,0; 0,7149372839107344; 
-0,16591061593624754; 0,7499147562306108; -0,8008997189193267; 75,0; 0,7149372839107344; 
-0,16591061593624754; 0,7499147562306108; -0,8008997189193267; 75,0; 0,7149372839107344; 
-0,12448310318008715; 0,7877390781937442; -0,8677878523116489; 75,0; 0,7617508346669211; 
-0,19987091584867414; 0,7025813397317909; -0,7831290884830262; 75,0; 0,7583959191771006; 
-0,1376637427482824; 0,7284889227447767; -0,8043130820213055; 75,0; 0,7769682593500619; 
-0,12170666793465712; 0,7351724407924015; -0,8045888552273006; 75,0; 0,7990769389302166; 
-0,11297731139295084; 0,7437365096301398; -0,8043349219225568; 75,0; 0,807653311259187; 
-0,11421792879047923; 0,7425951645509524; -0,8043650110042132; 75,0; 0,8063795588361127; 
