-92,0; 281,7244873046875; 19,69744873046875; -149,2005615234375; -130,71466064453125; 511,84005773067474; 7,10711669921875; -186,9359130859375; 320,6324462890625; 701,8425903320312; 701,54296875; -362,4665985107422; 378,9996838569641; 391,5094451904297; -24,54278564453125; 148,194091796875; 852,76513671875; 5409,169250488281; 414,4401425123215; 310,98779296875; -562,17822265625; 75,539794921875; 5357,849853515625; 862,2226028442383; 5577,383056640625; 65,510986328125; 157,50189208984375; -351,54638671875; 577,7504110336304; -272,4863951206207; 
788,571758915903; 338,20484384393785; 228,55578155070543; 5378,378344655037; 197,90072151459754; 77,59492432628758; 1248,3290539594273; -13,1392822265625; 1022,6370239257812; 254,50380611419678; 536,8732299804688; 69,34503173828125; 648,448486328125; 5,55810546875; 28,512901306152344; 1113,4341576099396; 2696,3422241210938; -31,94183349609375; 593,3589153289795; -42,8079833984375; -20,28350830078125; 541,7850952148438; 360,603581905365; 29,288528442382812; 107,109375; 462,01201355457306; 388,5376281738281; 465,0063850879669; -111,17139434814453; 5460,5184326171875; 
1615,7568719387054; 398,9245195388794; 182,7229718696326; 483,38617553288066; -54,24499253785325; 5775,848931453841; 67,88323730054981; 7948,556640625; 38,7789306640625; -334,4300537109375; 463,8669128417969; 548,1982650756836; 8173,640625; 401,03759765625; 523,0724356174469; 417,4554443359375; 5278,580078125; 335,7109419107437; 412,212158203125; 686,0707397460938; 5363,634765625; 5898,684557437897; 261,86175537109375; 437,6893000602722; 552,9588012695312; 562,7461547851562; -235,11590576171875; 636,7493896484375; 743,265625; 559,1412725448608; 
233,6456799507141; 3471,9330284564057; 1002,7599746378007; 945,6600805185735; 606,5990383923054; 406,1113207053204; 268,8145624714927; 642,0242309570312; 281,92637872695923; 706,4035081863403; 314,21209716796875; 407,2269821166992; 2229,5218505859375; 2011,880859375; 508,5625; 308,05469512939453; 5527,4140625; 1365,68115234375; 431,645751953125; 5604,6666259765625; 271,9822998046875; 1705,8179931640625; 910,2868753671646; 595,6336822509766; 256,19622802734375; 5556,27734375; 6796,5323486328125; 1202,8436889648438; 5821,3129678964615; 8024,7099609375; 
2075,808491230011; 1041,3183505237103; 561,6847573667765; 1778,1585373815615; 488,79874612328786; 308,4969741495195; 177,91823959350586; 3394,2280609607697; 761,1033630371094; 1310,5423889160156; 1284,2988891601562; 530,4852905273438; 856,6976318359375; 813,2178344726562; 1225,7457275390625; 594,5154418945312; 393,41876220703125; 452,41286849975586; 1883,8452758789062; 618,8238143920898; 1950,7919654846191; 3285,239013671875; 1289,087890625; 6034,47008895874; 438,51043701171875; 226,58408510684967; 5802,206481933594; 452,976318359375; 716,875; 1049,3606605529785; 
465,2853610217571; 5883,158527621068; 1190,9900045803515; 949,9196267163688; 199,09671866893768; 394,6866886615753; 5741,8333076320705; 5702,5234375; 667,8142700195312; 1412,2733764648438; 1656,2880859375; 651,0798950195312; 830,8475799560547; 1386,560546875; 470,46185302734375; 7074,9296875; 1046,3466796875; 668,2374267578125; 1408,2389526367188; 1262,149169921875; 1697,3944702148438; 438,458984375; 2431,865017414093; 872,5234375; 2536,6434326171875; 469,50238037109375; 5454,3739013671875; 1608,6037902832031; 872,7736020088196; 829,9263000488281; 
786,5745935104787; 6886,897320690325; 744,993901322254; 756,2680445164442; 466,5987911056727; 582,4058605656028; 232,9235636171652; 3331,171875; 6060,8663902282715; 667,0055541992188; 5900,842620849609; 6149,251953125; 5732,624471664429; 5813,50732421875; 1237,947265625; 5886,360855102539; 4071,5728149414062; 673,984375; 1529,1656494140625; 611,0728759765625; 2805,4099731445312; 6877,41796875; 552,6300147771835; 1284,563232421875; 5416,929843902588; 1734,3033447265625; 949,8936767578125; 420,751220703125; 655,96875; 1048,8722610473633; 
1631,6451014815163; 2349,0053228139877; 811,2124330997467; 888,4705159420846; 5686,509394611232; 1029,657578960061; 5513,883059878174; 1804,7278442382812; 605,1195068359375; 1075,4187622070312; 1127,927734375; 5924,333866119385; 6170,6390380859375; 1097,733253479004; 5706,238246917725; 946,5681136846542; 5742,5018310546875; 1593,390380859375; 3650,751953125; 5687,557508468628; 1398,7318725585938; 3299,577880859375; 732,5155910253525; 910,50830078125; 435,06024169921875; 5732,953125; 503,0423583984375; 1734,865234375; 2306,1881103515625; 985,8167443275452; 
1092,1469947610526; 453,9120000600815; 5885,8611104245065; 535,1029563019983; 3508,3303513526917; 548,7434071712196; 1505,7157152559957; 5747,60823059082; 905,6930541992188; 5802,9423828125; 5911,7764892578125; 573,2061593532562; 1588,4908447265625; 787,56494140625; 2230,19970703125; 865,4426828622818; 915,7138671875; 5745,0035400390625; 549,7183837890625; 760,1165351867676; 1173,3148193359375; 682,7339477539062; 414,7658962011337; 1065,5078125; 2992,553955078125; 1241,568359375; 1557,329086303711; 4350,9561767578125; 5687,367847695947; 915,675537109375; 
1121,3504768013954; 817,6359524195373; 5823,882439255714; 5833,364130977192; 5445,986449196935; 5804,52852586961; 781,2953495979309; 5754,685943603516; 5865,434085845947; 835,7866821289062; 643,292724609375; 2339,828125; 5892,66604924202; 5869,946727752686; 6309,169708251953; 463,42576360702515; 885,978515625; 5849,842346191406; 663,6800689697266; 1217,5133666992188; 1073,15625; 5900,742431640625; 846,6168823242188; 932,4551239013672; 731,982177734375; 5815,355453491211; 1420,4149169921875; 1024,8615112304688; 3453,2338256835938; 1023,010990023613; 
5938,406535573304; 3218,3952971515246; 791,5593980141625; 630,0785785250985; 672,1662252249662; 894,743494944647; 1408,774002945736; 797,40234375; 471,7339172363281; 5833,03857421875; 6193,827178955078; 994,4398040771484; 6150,793640136719; 5877,2281494140625; 660,0349813699722; 1075,194580078125; 1793,5282592773438; 5925,24560546875; 5711,605400085449; 930,0943284034729; 5860,4422607421875; 5900,692626953125; 628,8134765625; 589,208740234375; 1800,5659790039062; 2338,480712890625; 5524,317535400391; 2566,3286743164062; 696,28764295578; 5767,168917179108; 
6543,1519523486495; 715,6093899905682; 644,3786214004285; 5729,154920247573; 1348,7524851710768; 5608,024061348289; 2167,6467296928167; 1720,950991153717; 668,746826171875; 1107,3474764823914; 699,6251220703125; 531,7984619140625; 5722,6953125; 595,7687740325928; 191,229248046875; 2144,7259743213654; 860,6578979492188; 585,4375; 1386,0171093940735; 958,651611328125; 903,4198303222656; 8308,40625; 1498,6376953125; 1475,2124633789062; 733,7547607421875; 447,0673828125; 768,4338989257812; 624,2439239025116; 484,5859375; 5938,944636821747; 
6034,803760528564; 5792,057310322169; 5815,746658592892; 5571,592931527179; 6706,463135942817; 1419,7070664581843; 5784,920276043704; 721,1430950164795; 793,990966796875; 1394,1845703125; 784,0893564224243; 2145,9140625; 753,7930297851562; 523,8654174804688; 5565,024230957031; 5984,547607421875; 5791,469650268555; 5694,26513671875; 6479,1429443359375; 527,4466984272003; 6116,0250244140625; 712,2261047363281; 1405,4937133789062; 5909,4659423828125; 421,0753490924835; 6029,3670654296875; 5885,179882526398; 966,5634765625; 6025,006591796875; 783,8676300048828; 
1329,9119081497192; 632,1949604228498; 865,4619184248149; 5869,358496552799; 1566,049602266401; 1095,596969705075; 731,5314008983405; 8366,607788085938; 516,0773162841797; 1809,0943603515625; 737,177734375; 1053,0458984375; 359,7083549499512; 970,9359741210938; 2090,458251953125; 514,0333251953125; 5843,5145263671875; 1149,9403953552246; 5882,572052001953; 5861,435089111328; 934,85205078125; 1055,7844848632812; 5530,3203125; 562,7183837890625; 1010,6368103027344; 5915,609817504883; 5944,947311401367; 818,3841800689697; 6281,342529296875; 1024,225975036621; 
6325,292126524262; 383,7950849160552; 2969,214854951948; 1219,7509308112785; 775,9565718783997; 580,6027039323235; 990,9103230573237; 1678,7503662109375; 719,517578125; 5515,157485961914; 983,9453125; 1058,2545375823975; 2657,1351318359375; 6114,60400390625; 5654,244140625; 5862,318336486816; 963,9123840332031; 5888,873100280762; 1349,6168212890625; 5861,2572021484375; 1220,9473876953125; 1349,02294921875; 1058,4364624023438; 1021,0867919921875; 6045,161926269531; 6115,216640472412; 1163,1194858551025; 842,3400459289551; 266,388671875; 1332,6929321289062; 
5825,75836817862; 1168,269821322203; 468,9387561623007; 744,499113382306; 706,1926087174797; 1145,3160056488123; 5470,498605906265; 529,3951187133789; 1455,8603820800781; 5997,529815673828; 1975,6436157226562; 646,3447265625; 807,376220703125; 2654,6959838867188; 3960,4409790039062; 6016,621826171875; 3393,6904907226562; 1601,5934448242188; 1337,4244995117188; 5961,713653564453; 488,721923828125; 1029,2044677734375; 214,518798828125; 428,4299621582031; 459,8030128479004; 5534,181549072266; 712,8535335063934; 278,1659517288208; 708,2810592651367; 1115,852053657174; 
3726,190098935738; 5848,84218167534; 6892,346161910178; 1077,1653802962974; 7245,8603430325165; 6210,25481233187; 1677,7321537736498; 860,1810340881348; 6141,978179931641; 1256,81298828125; 1596,0814208984375; 5706,596954345703; 7100,453125; 1739,8806762695312; 6048,175109863281; 1147,57373046875; 8074,962352752686; 1619,0963745117188; 6339,36767578125; 1539,7655029296875; 5564,535018920898; 8311,309814453125; 5886,713712692261; 1911,070068359375; 6129,71549987793; 5861,536437988281; 713,099609375; 6244,338317871094; 5849,655990600586; 1760,8676147460938; 
2087,809538646019; 6020,100012507521; 2103,779612614804; 2440,8035271661356; 2166,218830011785; 5688,063132132345; 6255,076029847027; 5658,817077636719; 6238,11962890625; 6090,433564186096; 1259,2903442382812; 8954,094604492188; 6004,32949256897; 1052,1781005859375; 3638,39111328125; 980,1966247558594; 628,6738891601562; 1001,6459350585938; 5717,43408203125; 5690,423034667969; 1292,7743530273438; 6625,447265625; 1202,66748046875; 503,53515625; 5507,209625244141; 3059,3603515625; 7095,291015625; 596,9949340820312; 515,4011840820312; 504,52813720703125; 
5538,610107134649; 765,7209873199463; 4849,244425847226; 6090,137147702277; 1163,2276133103974; 6012,564252733282; 728,9788209709436; 1170,7607421875; 554,1721801757812; 5757,381128311157; 6457,265319824219; 1272,224250793457; 1262,1966552734375; 566,869384765625; 6214,140310287476; 455,8486328125; 910,20361328125; 1242,6769409179688; 5922,660651922226; 1059,5223388671875; 5559,269434452057; 5957,471965789795; 835,6817626953125; 6006,995361328125; 6050,796295166016; 5528,13671875; 902,5869140625; 511,2069454193115; 6050,628662109375; 793,0956726074219; 
6468,930642426014; 1755,9682698156685; 1154,8014394302936; 5763,354072417133; 960,7340637136367; 5612,230038288748; 5864,905298777037; 5996,847961425781; 1200,1473673582077; 1158,2578125; 3597,1190185546875; 1472,8026123046875; 3227,5941772460938; 1024,4599609375; 788,7831535339355; 6397,994421005249; 770,2971930503845; 6038,261587142944; 6363,396423339844; 1775,3795776367188; 1053,9611206054688; 1518,6154174804688; 1692,3715209960938; 572,7660522460938; 549,4423370361328; 1604,3037109375; 522,3287353515625; 6000,552490234375; 1462,7955932617188; 6779,70947265625; 
1125,9974280569368; 1093,8359313828405; 1509,6627135099843; 623,6874093413353; 5992,42825043754; 6129,1502194538325; 1309,395540437661; 944,384521484375; 6146,730453491211; 2041,201416015625; 1468,198407649994; 5642,2193603515625; 362,40069580078125; 700,0331420898438; 6124,15185546875; 5952,097940921783; 8234,989158630371; 937,4513549804688; 5906,5462646484375; 5726,13671875; 6422,712097167969; 7232,990234375; 8280,399353027344; 540,8605651855469; 926,0013446807861; 5596,984055519104; 1144,15283203125; 8550,246337890625; 405,739426612854; 2114,2038946151733; 
7086,731758005917; 811,8708221386187; 737,8695675730705; 1231,7809790719766; 479,48008999670856; 754,9287961684167; 1138,1254224739969; 732,9248046875; 795,8139038085938; 6137,954479217529; 8177,34375; 311,1086405515671; 6270,294906616211; 1783,5574951171875; 5970,112491607666; 801,7778034210205; 845,7622680664062; 790,2915649414062; 1578,573974609375; 3185,0237426757812; 8339,4833984375; 1471,1190795898438; 5655,820767402649; 2344,0569458007812; 709,20703125; 900,8039283752441; 6480,619863510132; 571,593017578125; 1253,8932970762253; 648,384765625; 
593,242765896488; 2631,455886334181; 827,4273803513497; 515,9883832931519; 1195,678645448732; 1104,448071440609; 1011,3687924137339; 1463,8170453310013; 612,5663375854492; 5804,24609375; 1704,2503662109375; 686,202392578125; 5708,314697265625; 1561,630126953125; 1674,1807861328125; 1147,8551635742188; 769,5177001953125; 1009,40598487854; 6017,031337738037; 1266,93115234375; 767,1256803274155; 4412,61181640625; 684,293212890625; 1013,44873046875; 6974,001953125; 918,3683166503906; 5637,154632568359; 483,0111083984375; 352,42523193359375; 5966,659942626953; 
5676,995206769556; 456,25783666968346; 5694,063214607428; 1085,457782588608; 2009,2462248201482; 5644,082722578414; 5424,808617266337; 8209,071655273438; 375,6226348876953; 616,5306148529053; 6318,155487060547; 5871,51123046875; 5979,2639236450195; 5892,84255027771; 6030,1708984375; 760,5388793945312; 1317,2901000976562; 844,00927734375; 5743,17626953125; 750,2578377723694; 885,00732421875; 5659,401550292969; 1053,6588172912598; 1304,6958618164062; 3725,5327758789062; 1149,3297119140625; 6045,576114654541; 429,84259033203125; 574,3210825920105; 633,4083862304688; 
