Geracao:1
Frente:1
-1,2830589593933588; 1,1073213339208001; -1,2526501219733053; 77,0; 0,9452707031864781; 
-1,2830589593933588; 1,1073213339208001; -1,2526501219733053; 77,0; 0,9452707031864781; 
-1,0609667892294365; 0,41328212619452676; 0,47592705027013515; 85,0; 0,03394072221975253; 
-1,0609667892294365; 0,41328212619452676; 0,47592705027013515; 85,0; 0,03394072221975253; 
-0,5884938912588809; -0,08984580329878966; 0,8741506030739914; 85,0; 0,0052906852673240135; 
-0,5884938912588809; -0,08984580329878966; 0,8741506030739914; 85,0; 0,0052906852673240135; 

Frente:2
-0,5868187091022987; -1,4151558072859043; -0,8868356611197847; 87,0; 0,5613928391796114; 
-0,5868187091022987; -1,4151558072859043; -0,8868356611197847; 87,0; 0,5613928391796114; 
-1,3422340995044166; -1,276968708720656; -0,32940241076666466; 125,0; 0,4022555108731488; 
-1,3422340995044166; -1,276968708720656; -0,32940241076666466; 125,0; 0,4022555108731488; 
-0,03675535073550695; 0,12775521804374046; 0,3710771617259878; 133,0; 0,2289041476203355; 
-0,03675535073550695; 0,12775521804374046; 0,3710771617259878; 133,0; 0,2289041476203355; 
-1,1828298093488863; -0,4123372987011529; 1,3414109766809954; 143,0; 0,21144508821413543; 
-1,1828298093488863; -0,4123372987011529; 1,3414109766809954; 143,0; 0,21144508821413543; 
1,3165549552955982; -0,7202165460627699; 0,37998811037486524; 181,0; 0,12169903169875906; 
1,3165549552955982; -0,7202165460627699; 0,37998811037486524; 181,0; 0,12169903169875906; 
-1,0942106368011655; -0,29618777207531277; 0,5953188438947525; 219,0; 0,0211543692729399; 
-1,0942106368011655; -0,29618777207531277; 0,5953188438947525; 219,0; 0,0211543692729399; 

Frente:3
-0,9733894902968729; 0,9054898676467333; -0,1511296723512312; 109,0; 0,9401253303497703; 
-0,9733894902968729; 0,9054898676467333; -0,1511296723512312; 109,0; 0,9401253303497703; 
-0,324470787547825; -0,7135535152893343; -0,22930925026269922; 112,0; 0,821653722765783; 
-0,324470787547825; -0,7135535152893343; -0,22930925026269922; 112,0; 0,821653722765783; 
1,149481428324031; 0,04593868999095774; 0,4567563590133137; 128,0; 0,5809079547065672; 
1,149481428324031; 0,04593868999095774; 0,4567563590133137; 128,0; 0,5809079547065672; 
-0,12184510814231553; 0,7926261563259893; 0,8657117483235655; 160,0; 0,3839717812395155; 
-0,12184510814231553; 0,7926261563259893; 0,8657117483235655; 160,0; 0,3839717812395155; 
-0,3569623204078245; 1,0017376989557132; -0,03608096411291761; 181,0; 0,34251197235586284; 
-0,3569623204078245; 1,0017376989557132; -0,03608096411291761; 181,0; 0,34251197235586284; 
-1,4429889835887324; -0,7484373423660905; -0,2632177201184649; 184,0; 0,21193342277598437; 
-1,4429889835887324; -0,7484373423660905; -0,2632177201184649; 184,0; 0,21193342277598437; 

Frente:4
0,46741690648658585; -1,06600756312046; -1,1191894130843387; 125,0; 0,9497648901438125; 
