0,2838111565176522; -0,8418943475728948; 1,2262539502917758; 140,0; 0,39366234277455314; 
-1,1030216641502637; 0,1534276124389614; 0,5924753872107914; 123,0; 0,5462327674961719; 
-0,5325248318064311; 0,3993117792353964; -0,3721119545129254; 141,5; 0,5980355748807173; 
0,87935099430365; 0,6658004459862525; -0,5082209318837487; 150,84375; 0,5361374537216312; 
0,7307543096658382; 0,68693115666652; -0,8514330402323489; 131,25; 0,49250170667013915; 
1,0886739669394956; 0,646354605886621; -0,7787438303734403; 143,3125; 0,5588957677587807; 
0,7549823663773999; 0,6927134741183443; -0,8725974001183722; 132,75; 0,47447030743598007; 
1,0069174601901716; 0,6760037359148765; -0,7869555836758769; 144,375; 0,5301262154932487; 
0,8985510867356519; 0,672967043912408; -0,823534250065247; 138,21875; 0,5153835491231242; 
0,9581014544549713; 0,6580844546196776; -0,8103173106915942; 139,6171875; 0,5341892973948803; 
0,9385054036865053; 0,6587033324963738; -0,812664612455458; 139,296875; 0,5327726808881041; 
0,9385054036865053; 0,6587033324963738; -0,812664612455458; 139,296875; 0,5327726808881041; 
0,9531071648361147; 0,6598674185466818; -0,8116760153928178; 139,482421875; 0,5320156559242578; 
0,9250862395579691; 0,6943216905894505; -0,8686259981295993; 140,3896484375; 0,5808513192600366; 
0,9384724159946848; 0,6773174250589417; -0,8403208448488615; 139,919189453125; 0,5561617824083194; 
0,9335145185546423; 0,6704046294569594; -0,8225985652069397; 138,40835571289062; 0,5173248979197678; 
0,9462817002656355; 0,661606636996012; -0,8132065371806376; 139,321044921875; 0,5298229246151207; 
0,9415948444602295; 0,6645176943235054; -0,8162904016404213; 139,019868850708; 0,5257111261551377; 
0,9385038863686976; 0,6663290025933805; -0,8182002625969171; 138,83277893066406; 0,5231615810320738; 
0,9385038863686976; 0,6663290025933805; -0,8182002625969171; 138,83277893066406; 0,5231615810320738; 
0,941833849133095; 0,6670829726168088; -0,8191870602317316; 138,7517318725586; 0,5218909995324463; 
0,9000958211554048; 0,6764880306032877; -0,803827418406342; 135,29146665334702; 0,5375878126252018; 
0,9497267848885148; 0,680819828722246; -0,8295126392449607; 139,9195514768362; 0,5247527485871033; 
0,951064024240507; 0,6917949588290639; -0,8374263701053712; 140,80457112193108; 0,5202263558139157; 
0,9602413246302424; 0,6867770102183588; -0,8369490079866029; 140,9074503555894; 0,5237676858318965; 
0,9593006507582899; 0,6841842243087835; -0,8309082417871994; 139,66255391016603; 0,5368648136273323; 
1,015823761448037; 0,635591003190072; -0,842492993430591; 148,51282367948443; 0,46057053169771855; 
1,0161020119263122; 0,6802199181234253; -0,8251621576104416; 139,00099797919393; 0,5455500923336335; 
0,9715634165107817; 0,7506521599139301; -0,8386675627378415; 149,19358957035; 0,5189627691332699; 
0,9948037863456181; 0,6390188568687927; -0,7909864885281925; 135,2840679558867; 0,48641786954307137; 
0,9700817007641924; 0,697458523349173; -0,8134139824745039; 139,22770484400007; 0,5278280549396961; 
1,0481650151467439; 0,5909569136797912; -0,7321376048385694; 150,26240070326003; 0,5482802035523818; 
0,9217030230605253; 0,6963248926566443; -0,8597721428304271; 141,35257747926516; 0,4353112432824655; 
0,958217797312418; 0,6926851819484341; -0,8280136409926825; 140,4951317167313; 0,5206210474872989; 
0,9596077653676552; 0,6950346354266999; -0,8319557176622976; 140,35257747926516; 0,5181745098682747; 
0,9574581572191201; 0,6919325241391184; -0,8328837809551553; 140,2840679558867; 0,51867595420938; 
0,9606718456853915; 0,6957189329298972; -0,8287272658518069; 140,22559279431152; 0,519069843327161; 
0,9342897851488124; 0,6847922844334944; -0,8128636931571103; 142,80119533673133; 0,4957829305920106; 
0,9346249911872379; 0,6852228169383919; -0,8125459070073474; 142,80182248434403; 0,49577620839055286; 
0,9758879706436792; 0,7743689054378184; -0,861908011541807; 133,54183148858073; 0,5260345392642201; 
0,9391081252290905; 0,7156497349046702; -0,8272406931794646; 140,5654666134807; 0,4747523495467451; 
0,9898709985839208; 0,7366179243184697; -0,7788022465371962; 142,88278913665272; 0,4268504940368653; 
0,9260183370882582; 0,7144207881589237; -0,7852939854644613; 137,06861857475667; 0,4699598659142595; 
0,9320268593573429; 0,7097872866592387; -0,8288615364758587; 139,5920783648824; 0,4972680057198577; 
0,9261247638389025; 0,715268011513882; -0,8247483656724109; 139,8550601282811; 0,48498576229279733; 
0,9289759394098328; 0,7172422619018449; -0,8282815049629958; 140,0969800129554; 0,47948123801983333; 
0,8773192105906442; 0,710646539001591; -0,8823172252734043; 145,56266320719658; 0,5340545988993511; 
0,9315517114603553; 0,7124863536877636; -0,8295628210877618; 140,0040406801823; 0,49122091551520675; 
0,9765557249997842; 0,6918823897329975; -0,7917119886888155; 139,89208660931368; 0,47756004736451263; 
0,9445988303872762; 0,7020366684265543; -0,8075007718172024; 140,18746129055555; 0,47243811564585203; 
0,9609457257345753; 0,7026270443354932; -0,815069655484231; 140,42063204055563; 0,5007240505194378; 
0,9402129451310244; 0,7126199020828028; -0,813402384657769; 139,8743565543606; 0,4726347470388324; 
0,9683978272432019; 0,697785468925713; -0,7986887277015258; 139,9455528813464; 0,4797396608877921; 
1,0535277484225853; 0,7936739329644069; -0,8731294479320312; 149,02247871991125; 0,560570248238574; 
1,0176439853906494; 0,6928754398840733; -0,8233658096716924; 140,4095020549738; 0,4674003466185092; 
1,0176439853906494; 0,6928754398840733; -0,8233658096716924; 140,4095020549738; 0,4674003466185092; 
0,951817560900476; 0,7200368160469296; -0,8172863979564313; 140,1599058854698; 0,48957354425647426; 
1,0176439853906494; 0,6928754398840733; -0,8233658096716924; 140,4095020549738; 0,4674003466185092; 
1,0253071493665973; 0,6997380239577763; -0,7800842014645817; 146,19380760374003; 0,4639743549389225; 
0,8639315587503985; 0,7251459033338575; -0,7804444741944631; 130,0613003158714; 0,46081161873297094; 
0,9727240719410486; 0,7064643977616452; -0,8180572069449574; 140,15066116465164; 0,47451755651467686; 
1,0415514988071077; 0,6522219360114682; -0,8611665861557506; 132,1366689330156; 0,41567790693350487; 
0,9628082406979812; 0,7115834882987135; -0,8173348660557315; 140,15330328554745; 0,4805360088395779; 
0,9982633068224679; 0,7231934014689974; -0,8111481411634086; 142,89349274454398; 0,5019468267868327; 
1,0534120371692477; 0,6582058323574904; -0,8463191827508784; 149,18902178869422; 0,4104155259328262; 
0,9613165583543608; 0,7849989830520067; -0,7971741289370423; 136,66774305111062; 0,5267358573322993; 
0,9547564626595018; 0,7171334771958714; -0,8364718243824136; 142,27126037691374; 0,5096293013436082; 
0,9033860701716229; 0,7289373060323014; -0,8189054499782478; 147,9390244496898; 0,5643140249265152; 
0,9650006139717314; 0,7112895791996303; -0,8176538411690939; 140,18482493756963; 0,48135653338467554; 
0,9658301735651209; 0,7141343724925172; -0,8222576032555297; 141,06173486950132; 0,4913927890969065; 
0,9008396518942253; 0,6916549783613906; -0,840318359992023; 135,65000624213792; 0,5347472715413093; 
0,9143666887968535; 0,6817236991882657; -0,8743138777435855; 144,95074684625408; 0,5343681171195704; 
0,9838223286453184; 0,6384331833697503; -0,8828938806434595; 130,55051891229232; 0,5251001426803381; 
0,9411111286584221; 0,714305549714245; -0,8260580662408187; 140,8687350007198; 0,5325807346852804; 
0,9920728456186776; 0,721668084135838; -0,9418445860531699; 142,54304439326904; 0,6158107910398274; 
0,9510811598772866; 0,7210780386324207; -0,8432300613659385; 140,54304439326904; 0,5196480955556768; 
0,9357953458085997; 0,7163561839343076; -0,8332157973874047; 140,75677471872393; 0,5427559406856842; 
0,9677835078682899; 0,6955357378714163; -0,7276792906683713; 137,16452110077623; 0,6908312030491841; 
0,9509188348217446; 0,7219725974829768; -0,8478359757826566; 139,80549050531272; 0,5312730945564348; 
0,9517400563897142; 0,7251405056653701; -0,8372463487229479; 140,09681739017313; 0,5499914920566682; 
0,8651510730152038; 0,6361160894347428; -0,7388211260549153; 130,3800635657402; 0,5296454236163349; 
0,8651510730152038; 0,6361160894347428; -0,7388211260549153; 130,3800635657402; 0,5296454236163349; 
0,9399137807868051; 0,7446481642763996; -0,8562863365282971; 138,02875288841506; 0,5284509922132905; 
0,9242993489692231; 0,6928102293874574; -0,8109442798957449; 136,36564052162754; 0,5533823503678972; 
0,9927461494339269; 0,7293863869672461; -0,8281609436976807; 133,79378071742775; 0,48321375987026993; 
0,9242993489692231; 0,6928102293874574; -0,8109442798957449; 136,36564052162754; 0,5533823503678972; 
0,875830134998308; 0,9170355913255892; -0,9855868339334567; 133,21721641878554; 0,6241929006818975; 
0,871030071676161; 0,8178784511740561; -0,9914930659178538; 133,14689738125918; 0,590797584269708; 
0,9747745267945718; 0,8187464147073825; -0,8931454745624127; 130,4578638935487; 0,5260394979445004; 
0,8906372442496905; 0,8052482413199751; -0,9118677145181324; 134,58804946458508; 0,5059310423871178; 
0,8941441446150107; 0,7408546416027011; -0,9779251411517401; 140,83718611427173; 0,42091553973061374; 
0,880492618906674; 0,6904887666608852; -0,8757405520325361; 147,10505816980515; 0,5899896927761787; 
0,9022596681434323; 0,6946964129154597; -0,8412936691716459; 149,21709472152554; 0,5618100486744295; 
0,8893990979050841; 0,6989338252714445; -0,8731083629670751; 146,22197851336324; 0,5825079003937914; 
0,8397330689301754; 0,770035258369428; -0,8526660974832229; 131,5572830406507; 0,5946830034850397; 
0,7291354961827646; 0,7417985096580381; -0,8880340173191541; 137,10505816980515; 0,6032463834737216; 
0,887992396039879; 0,7380305359507084; -0,8524817812875896; 139,57606307333614; 0,6284584500970609; 
0,8835116299569721; 0,7412055100872531; -0,8788734160298726; 134,5325014936214; 0,5601191488387167; 
0,8997273817958498; 0,7276526094385622; -0,8692896088378501; 138,17276646998258; 0,5617922375560434; 
0,8938205520203324; 0,7301063976822317; -0,8603369586405376; 139,47136125109304; 0,5815862831800651; 
0,8925766072692115; 0,7315167446481601; -0,8629785273139882; 138,53028439414507; 0,5755218663930508; 
0,8913326625180906; 0,7329270916140884; -0,8656200959874387; 137,5892075371971; 0,5694574496060365; 
1,0784003625001857; 0,8596500382626482; -0,9787832992417078; 138,27135399416352; 0,699011989733813; 
0,9992091639598858; 0,8034685551817811; -0,8940769086383401; 130,27135399416352; 0,6483244339248528; 
0,9966715819924941; 0,7923435119639559; -0,8898637429324023; 132,23318277280342; 0,6245769590319409; 
0,8805262347236449; 0,7500202710364058; -0,9403418231461584; 144,6186691087231; 0,662306135528269; 
0,9124440749460208; 0,7511283170436552; -0,913217006224408; 141,85762632143422; 0,6245216796546531; 
0,954416314595194; 0,7872689989731223; -0,9216547542261935; 136,11694449137678; 0,5864387961535078; 
0,9941340000251024; 0,7812184687461308; -0,8856505772264645; 134,19501155144332; 0,6008294841390289; 
0,9480694728476313; 0,764394206173772; -0,9016260155330043; 138,52386148042535; 0,6143635847667613; 
0,9564900337053841; 0,7878000683413318; -0,919696252383559; 136,10411421216304; 0,5892449425870068; 
0,9391427358284452; 0,7611119677581724; -0,9028847637639905; 138,93401323182934; 0,6091575987933873; 
0,9521813043162622; 0,7783778723452148; -0,9099089969720768; 136,9632175227522; 0,6078756655385409; 
1,045127502301425; 0,6666492824841197; -0,8136156265998564; 133,7835854881944; 0,6029654936083346; 
0,957462632227365; 0,7600562615627027; -0,8979413336114954; 136,6660287272327; 0,6119536551423354; 
0,953784225119708; 0,7636622555669762; -0,9007369353692031; 137,17329086758812; 0,607158319023366; 
0,9681982179779123; 0,7441234676375565; -0,8851412837289035; 136,42805264558996; 0,6124743542097386; 
0,9008018244320064; 0,7152106598792126; -0,8186863596459232; 137,44153685660217; 0,6110623939611629; 
0,9724256956939915; 0,7421074577362875; -0,8668538577589012; 136,04289904707946; 0,6095081815030281; 
0,9636862720279733; 0,7524201649751062; -0,8873404816932569; 136,60897629851462; 0,6091685610244622; 
0,9594305375142945; 0,7586511918693671; -0,8922743818274863; 136,7741739294078; 0,6081780925159268; 
0,9694955856025289; 0,7512570451404575; -0,8896494250067137; 135,2372251780145; 0,620356489858275; 
1,0294323884107661; 0,823512733338797; -0,9230380324056252; 142,3083025753126; 0,7153849740798803; 
0,9462677439515905; 0,7508488522076872; -0,8564990127733902; 139,00830888343876; 0,6057457551983413; 
0,9579552101104725; 0,7508816629383461; -0,8722211704910963; 137,1426618761105; 0,6126818198932574; 
0,9512928456733585; 0,7508147958071445; -0,863658634033111; 138,18042226304055; 0,6092535400339694; 
0,9398876361342929; 0,7501165121570701; -0,8451365072597816; 140,09698755668717; 0,601379621206606; 
0,939617207664172; 0,7465853533856576; -0,8516734646654016; 137,82606472527908; 0,6083376006593927; 
0,9504665220640666; 0,7503206562817892; -0,8608268539809925; 138,35063418852445; 0,608550102718274; 
1,0152051995898685; 0,6731103528714619; -0,8387075147288214; 138,11311051511547; 0,6265780033137861; 
0,9462782422548477; 0,7490980499429902; -0,8558030319191047; 138,46452136635156; 0,6077338892760398; 
0,8656374509756417; 0,6582943483874912; -0,7698415315233025; 138,84916692790824; 0,6236894509603391; 
0,953933678783527; 0,7543531954260716; -0,8577273679498096; 140,74042337751243; 0,5892484333095118; 
0,9611196476868433; 0,7560962471600632; -0,8659353491001136; 140,60302230984846; 0,5866552815260309; 
0,8933758243137109; 0,7957119425951595; -0,8106865019429556; 130,6902641064733; 0,5030301558856312; 
0,9337593895249501; 0,7690271871349783; -0,8674231793263917; 140,7919019570772; 0,6164084664599182; 
0,9315064998242484; 0,7679234355117585; -0,8661053109049817; 140,40329763889858; 0,6203691824682147; 
0,8685072008903753; 0,728249099766856; -0,8022978671483411; 138,79818457068023; 0,6424634212588446; 
0,9561272828783949; 0,7555103043332358; -0,8586945808157672; 141,19575356006203; 0,5850687449788606; 
0,9486142115180621; 0,8202570885201949; -0,9673791410944083; 148,16382014530254; 0,6915751991646338; 
1,0059958153060762; 0,7861640665827877; -0,9002578134219699; 138,71553496223112; 0,6366834007528173; 
0,9195454918642156; 0,8052920541870372; -0,9034739424382849; 144,2117716859844; 0,6134703838186615; 
0,930624549742775; 0,7846112403497894; -0,9129321713619762; 144,28770092499119; 0,6578406897235256; 
0,9502877746823583; 0,7652368526310092; -0,8835337507561618; 147,02138755104747; 0,6394208022632536; 
0,9425912015061062; 0,7749146912365783; -0,8968102993452567; 145,47002732518462; 0,6474875714196456; 
0,9127275330933835; 0,7826332911159649; -0,926305195063344; 146,32153717134017; 0,6697170997977836; 
0,9259851494381602; 0,7806280038012373; -0,9111447643603138; 145,98335779752782; 0,6547459795880706; 
0,922670745351966; 0,7811293256299192; -0,9149348720360713; 146,0679026409809; 0,6584887596404988; 
0,9451239400734451; 0,771077593705305; -0,900357688344631; 145,36756785887707; 0,6339395397278509; 
0,8164313987178574; 0,815942511759157; -0,962801446714628; 147,0679026409809; 0,7938582994136656; 
0,9076980945607096; 0,7463176150592804; -0,8863438036872818; 138,83320365493756; 0,6896446118947985; 
0,8164313987178574; 0,815942511759157; -0,962801446714628; 147,0679026409809; 0,7938582994136656; 
0,904768789382937; 0,8402945285524057; -0,9201077473679093; 147,91364719321626; 0,6726938806063215; 
0,8649040286976437; 0,8113273910635905; -0,950534018595875; 146,01971900912622; 0,7444327990439198; 
0,975908931832418; 0,778029212110949; -0,8639416581702322; 155,8944464662365; 0,662521459055591; 
0,9000858847192417; 0,7926608517312946; -0,9264908530642488; 145,13799208791602; 0,7285600420004009; 
0,8743670214422296; 0,8028009724493035; -0,873544702945798; 149,47536898466626; 0,6771868591114713; 
0,8474024975801446; 0,8399804443674685; -0,9346777061290268; 138,69236988451505; 0,7770470073447742; 
0,9209161226824737; 0,7976543073272101; -0,924202849986919; 153,68980522363412; 0,7525134563392897; 
0,8015569517391439; 0,7630050993900481; -0,9750474619390966; 140,02938496573898; 0,7105955003950409; 
0,893599927768383; 0,7943955535281498; -0,9213308674467164; 144,55693893202678; 0,7241085689211754; 
0,910991812807004; 0,8355395979784936; -0,9894801995361138; 133,20004976980388; 0,6963357035998302; 
0,8844196694531732; 0,8006025794680823; -0,9208260851556316; 142,80982816844892; 0,7303985068112071; 
0,8793108693590076; 0,8617657133694733; -0,9450320434861674; 143,56684027762248; 0,7022799114412894; 
0,8776435185891651; 0,8550392834724032; -0,9328110893612651; 143,89722200685708; 0,7106720076594861; 
0,8827343210923476; 0,8362388800566887; -0,9390055653814211; 142,5982109955834; 0,7165288093273608; 
0,8850078971926598; 0,8236852695191843; -0,9361978190843455; 142,78083370357612; 0,7283527076295349; 
0,8481644757123348; 0,8676956867582692; -0,9786299910794589; 141,66263069066142; 0,6984259075106356; 
