-0,7924862281778706; -0,4945276430871859; 0,6031169465393216; 168,0; 0,8294080132536699; 
0,6970902177655077; 1,315780357645031; -1,180271694637423; 113,5; 0,42449794560203497; 
0,4959008523781747; 1,4222705878253699; -1,3909755758692395; 87,0; 0,5303699735425328; 
0,8024793413523017; 1,0238687541079312; -0,4990818438435832; 115,75; 0,3864881017441867; 
0,8048765617988654; 0,904535509884466; -0,21116288875461744; 110,25; 0,393951186800387; 
0,8647627849319535; 0,40057997544552026; 0,9931889019091997; 94,875; 0,3973355200400638; 
0,6697188051324446; 0,9700534189276416; -0,1896714454366671; 91,9375; 0,46835050153411906; 
0,7749846765643995; 0,7929495332240731; 0,02675909048770811; 96,125; 0,4116648030973312; 
0,5592754303659666; 1,3968508799999029; -1,4592807100436729; 78,875; 0,534264562493695; 
0,5003447909349847; 1,4246343774056376; -1,3549491042291637; 80,5; 0,5432275428888949; 
0,5465429171865662; 1,360985931567745; -1,4473331597052947; 80,4375; 0,502948633190301; 
0,5193453785427925; 1,4100644328147005; -1,5258126694289267; 75,0; 0,5310284908209543; 
0,4478272266758817; 1,3309115546723727; -1,4860804580570928; 77,484375; 0,4362401419810954; 
0,4478272266758817; 1,3309115546723727; -1,4860804580570928; 77,484375; 0,4362401419810954; 
0,4829920195677446; 1,3378611103411697; -1,5182763485611475; 78,0; 0,468491428849223; 
0,4478272266758817; 1,3309115546723727; -1,4860804580570928; 77,484375; 0,4362401419810954; 
0,4995973092281993; 1,3836482169102302; -1,586041293467424; 77,310546875; 0,5057892205393905; 
0,475146849507045; 1,3824858425971742; -1,5542096656954267; 75,0625; 0,5575053481348069; 
0,4314492552008713; 1,419980429423998; -1,5190104478319095; 75,0; 0,5087644693049869; 
0,42017576801408585; 1,4359374539368837; -1,5026060426065933; 75,0; 0,48767536821874075; 
0,42017576801408585; 1,4359374539368837; -1,5026060426065933; 75,0; 0,48767536821874075; 
0,43082756661492383; 1,4209028797424232; -1,5181731197762218; 75,0; 0,5075066723676681; 
0,42972922500954935; 1,4224362826473214; -1,5165412331509012; 75,0; 0,5054994332005467; 
0,3552786773265352; 1,418911715915122; -1,4738626070868572; 76,0; 0,539605234615742; 
0,43067214446843693; 1,4211334923220296; -1,5179637877622998; 75,0; 0,5071922231333383; 
0,45251667736702367; 1,43995462448906; -1,5249557726000282; 75,0; 0,5084761571875293; 
